7.568876061007744072e-02 2.361037197113724062e+00 -1.911053716178112083e+01 7.036925310080377471e-01 -8.503108172216875538e-01
7.568876061007744072e-02 2.361037197113724062e+00 -1.911053716178112083e+01 7.036925310080377471e-01 -8.503108172216875538e-01
7.568876061007744072e-02 2.361037197113724062e+00 -1.911053716178112083e+01 7.036925310080377471e-01 -8.503108172216875538e-01
7.928980974158252037e-02 2.326700634804318213e+00 -1.910440403317963742e+01 7.098597242181372557e-01 -7.987768174921450193e-01
7.357951820100558371e-02 2.370879688080721248e+00 -1.911825243014456888e+01 6.522970241586047990e-01 -1.055480203176720089e+00
7.748989238816034186e-02 2.369529866209417523e+00 -1.911232367076949146e+01 6.296016838312028518e-01 -1.125385846400058565e+00
7.748989238816034186e-02 2.369529866209417523e+00 -1.911232367076949146e+01 6.296016838312028518e-01 -1.125385846400058565e+00
6.679607206500806638e-02 2.389037858799547109e+00 -1.910542495660130413e+01 6.384961026825619612e-01 -1.067543649036728270e+00
6.679607206500806638e-02 2.389037858799547109e+00 -1.910542495660130413e+01 6.384961026825619612e-01 -1.067543649036728270e+00
6.679607206500806638e-02 2.389037858799547109e+00 -1.910542495660130413e+01 6.384961026825619612e-01 -1.067543649036728270e+00
6.679607206500806638e-02 2.389037858799547109e+00 -1.910542495660130413e+01 6.384961026825619612e-01 -1.067543649036728270e+00
6.789986330149229421e-02 2.392413304749859027e+00 -1.910716543731118477e+01 6.363847606988273231e-01 -1.087389165926109902e+00
6.789986330149229421e-02 2.392413304749859027e+00 -1.910716543731118477e+01 6.363847606988273231e-01 -1.087389165926109902e+00
6.789986330149229421e-02 2.392413304749859027e+00 -1.910716543731118477e+01 6.363847606988273231e-01 -1.087389165926109902e+00
6.795234871768079943e-02 2.391212124530063043e+00 -1.910722026080066627e+01 6.358664898057649895e-01 -1.089376630568888560e+00
6.795234871768079943e-02 2.391212124530063043e+00 -1.910722026080066627e+01 6.358664898057649895e-01 -1.089376630568888560e+00
6.795234871768079943e-02 2.391212124530063043e+00 -1.910722026080066627e+01 6.358664898057649895e-01 -1.089376630568888560e+00
7.475509986183259681e-02 2.397711969729030557e+00 -1.911922345052824923e+01 6.138061564985490826e-01 -1.221601850830511760e+00
7.475509986183259681e-02 2.397711969729030557e+00 -1.911922345052824923e+01 6.138061564985490826e-01 -1.221601850830511760e+00
9.738285031020747773e-02 2.363238230636916626e+00 -1.910183202569170646e+01 6.784917230406927180e-01 -8.865089458343017315e-01
9.738285031020747773e-02 2.363238230636916626e+00 -1.910183202569170646e+01 6.784917230406927180e-01 -8.865089458343017315e-01
9.004501175543061509e-02 2.414724116506989482e+00 -1.909976770992331296e+01 6.090806278451275091e-01 -9.369889009651226619e-01
9.004501175543061509e-02 2.414724116506989482e+00 -1.909976770992331296e+01 6.090806278451275091e-01 -9.369889009651226619e-01
9.004501175543061509e-02 2.414724116506989482e+00 -1.909976770992331296e+01 6.090806278451275091e-01 -9.369889009651226619e-01
9.004501175543061509e-02 2.414724116506989482e+00 -1.909976770992331296e+01 6.090806278451275091e-01 -9.369889009651226619e-01
9.004501175543061509e-02 2.414724116506989482e+00 -1.909976770992331296e+01 6.090806278451275091e-01 -9.369889009651226619e-01
9.004501175543061509e-02 2.414724116506989482e+00 -1.909976770992331296e+01 6.090806278451275091e-01 -9.369889009651226619e-01
9.004501175543061509e-02 2.414724116506989482e+00 -1.909976770992331296e+01 6.090806278451275091e-01 -9.369889009651226619e-01
9.089175831997893529e-02 2.424220699873407270e+00 -1.909847823940302902e+01 6.127413149979923368e-01 -8.986237050364231926e-01
9.022464114571944471e-02 2.460276191925981237e+00 -1.912772300066022524e+01 6.137888953662012925e-01 -1.082290532942323136e+00
9.022464114571944471e-02 2.460276191925981237e+00 -1.912772300066022524e+01 6.137888953662012925e-01 -1.082290532942323136e+00
8.672667054359603500e-02 2.477635681613152396e+00 -1.915143216366180923e+01 6.032732890372773937e-01 -1.300272536712974381e+00
8.831415888587906826e-02 2.486429679287544658e+00 -1.915781842040476235e+01 6.000668849733333809e-01 -1.385775304151552145e+00
8.023168877550077016e-02 2.489703614298236278e+00 -1.916101376394688316e+01 6.290438358534662378e-01 -1.272914926127731938e+00
8.023168877550077016e-02 2.489703614298236278e+00 -1.916101376394688316e+01 6.290438358534662378e-01 -1.272914926127731938e+00
8.023168877550077016e-02 2.489703614298236278e+00 -1.916101376394688316e+01 6.290438358534662378e-01 -1.272914926127731938e+00
8.023168877550077016e-02 2.489703614298236278e+00 -1.916101376394688316e+01 6.290438358534662378e-01 -1.272914926127731938e+00
8.023168877550077016e-02 2.489703614298236278e+00 -1.916101376394688316e+01 6.290438358534662378e-01 -1.272914926127731938e+00
7.965692891065981329e-02 2.479974415319474712e+00 -1.916087651735313102e+01 6.320230170921659063e-01 -1.283256795202031952e+00
7.965692891065981329e-02 2.479974415319474712e+00 -1.916087651735313102e+01 6.320230170921659063e-01 -1.283256795202031952e+00
7.965692891065981329e-02 2.479974415319474712e+00 -1.916087651735313102e+01 6.320230170921659063e-01 -1.283256795202031952e+00
8.955892890045000221e-02 2.413001335912071887e+00 -1.913362331510544934e+01 6.609601481948461643e-01 -9.891652706439630904e-01
8.721339010618904541e-02 2.416858016141192333e+00 -1.913370567082100138e+01 6.360942106150658804e-01 -1.110723573055385494e+00
8.681376868417856052e-02 2.418034628436483757e+00 -1.913365777542046686e+01 6.311398352587970217e-01 -1.132735772167329236e+00
8.827270865784414555e-02 2.422365510652885412e+00 -1.913444061394644891e+01 6.311593065511900136e-01 -1.130208991929587459e+00
8.827270865784414555e-02 2.422365510652885412e+00 -1.913444061394644891e+01 6.311593065511900136e-01 -1.130208991929587459e+00
8.827270865784414555e-02 2.422365510652885412e+00 -1.913444061394644891e+01 6.311593065511900136e-01 -1.130208991929587459e+00
8.411467515718638877e-02 2.411274166770237315e+00 -1.913692096261328146e+01 6.287172573315354951e-01 -1.186004249792376175e+00
8.423769764147628902e-02 2.422851931027881545e+00 -1.914245581598747847e+01 6.217773901474794584e-01 -1.273037545747652599e+00
8.351058470823528868e-02 2.428187681246888108e+00 -1.913726687840116369e+01 6.250525969861131514e-01 -1.221868318677490128e+00
8.709445027524005678e-02 2.423745757213828789e+00 -1.913376040072058260e+01 6.101350460346163240e-01 -1.258310233570480774e+00
8.709445027524005678e-02 2.423745757213828789e+00 -1.913376040072058260e+01 6.101350460346163240e-01 -1.258310233570480774e+00
8.691767573779028699e-02 2.413249430040467658e+00 -1.913083634610979189e+01 6.130010333518183252e-01 -1.243447728114124295e+00
8.862164722513775350e-02 2.408233514816882970e+00 -1.912742566487825613e+01 6.027140981750960247e-01 -1.267653022800863560e+00
8.955954876107369289e-02 2.370528030845586276e+00 -1.915162417372171433e+01 5.971825904099402615e-01 -1.405402464814092145e+00
8.980606630886434072e-02 2.371468957964341318e+00 -1.915236313807957202e+01 5.981048478534078949e-01 -1.406667027381307555e+00
8.980606630886434072e-02 2.371468957964341318e+00 -1.915236313807957202e+01 5.981048478534078949e-01 -1.406667027381307555e+00
8.980606630886434072e-02 2.371468957964341318e+00 -1.915236313807957202e+01 5.981048478534078949e-01 -1.406667027381307555e+00
8.980606630886434072e-02 2.371468957964341318e+00 -1.915236313807957202e+01 5.981048478534078949e-01 -1.406667027381307555e+00
8.389735804477513326e-02 2.385338455096579491e+00 -1.916790273386167698e+01 5.541374938129989269e-01 -1.604910320271994317e+00
8.389735804477513326e-02 2.385338455096579491e+00 -1.916790273386167698e+01 5.541374938129989269e-01 -1.604910320271994317e+00
8.584153272913240540e-02 2.366084534748924995e+00 -1.916700061072752348e+01 5.678563079973444339e-01 -1.434136121185486834e+00
8.584153272913240540e-02 2.366084534748924995e+00 -1.916700061072752348e+01 5.678563079973444339e-01 -1.434136121185486834e+00
8.584153272913240540e-02 2.366084534748924995e+00 -1.916700061072752348e+01 5.678563079973444339e-01 -1.434136121185486834e+00
8.584153272913240540e-02 2.366084534748924995e+00 -1.916700061072752348e+01 5.678563079973444339e-01 -1.434136121185486834e+00
7.340621320228374325e-02 2.385385247262269193e+00 -1.917717538749023376e+01 5.561818287402716665e-01 -1.494442455205580167e+00
7.340621320228374325e-02 2.385385247262269193e+00 -1.917717538749023376e+01 5.561818287402716665e-01 -1.494442455205580167e+00
7.340621320228374325e-02 2.385385247262269193e+00 -1.917717538749023376e+01 5.561818287402716665e-01 -1.494442455205580167e+00
7.340621320228374325e-02 2.385385247262269193e+00 -1.917717538749023376e+01 5.561818287402716665e-01 -1.494442455205580167e+00
7.340621320228374325e-02 2.385385247262269193e+00 -1.917717538749023376e+01 5.561818287402716665e-01 -1.494442455205580167e+00
7.340621320228374325e-02 2.385385247262269193e+00 -1.917717538749023376e+01 5.561818287402716665e-01 -1.494442455205580167e+00
7.340621320228374325e-02 2.385385247262269193e+00 -1.917717538749023376e+01 5.561818287402716665e-01 -1.494442455205580167e+00
7.398544269147763752e-02 2.386970089734730571e+00 -1.917805662555033663e+01 5.566500950620338894e-01 -1.505655422417659040e+00
7.981591485620384563e-02 2.398349141754763547e+00 -1.917973148920115278e+01 5.692833488154395161e-01 -1.474678862802788037e+00
7.981591485620384563e-02 2.398349141754763547e+00 -1.917973148920115278e+01 5.692833488154395161e-01 -1.474678862802788037e+00
7.981591485620384563e-02 2.398349141754763547e+00 -1.917973148920115278e+01 5.692833488154395161e-01 -1.474678862802788037e+00
7.981591485620384563e-02 2.398349141754763547e+00 -1.917973148920115278e+01 5.692833488154395161e-01 -1.474678862802788037e+00
7.981591485620384563e-02 2.398349141754763547e+00 -1.917973148920115278e+01 5.692833488154395161e-01 -1.474678862802788037e+00
7.981591485620384563e-02 2.398349141754763547e+00 -1.917973148920115278e+01 5.692833488154395161e-01 -1.474678862802788037e+00
8.139766286385995142e-02 2.409218324342960127e+00 -1.918266242723705517e+01 5.714336046096728516e-01 -1.527589095350599724e+00
8.139766286385995142e-02 2.409218324342960127e+00 -1.918266242723705517e+01 5.714336046096728516e-01 -1.527589095350599724e+00
8.139766286385995142e-02 2.409218324342960127e+00 -1.918266242723705517e+01 5.714336046096728516e-01 -1.527589095350599724e+00
8.139766286385995142e-02 2.409218324342960127e+00 -1.918266242723705517e+01 5.714336046096728516e-01 -1.527589095350599724e+00
8.139766286385995142e-02 2.409218324342960127e+00 -1.918266242723705517e+01 5.714336046096728516e-01 -1.527589095350599724e+00
8.139766286385995142e-02 2.409218324342960127e+00 -1.918266242723705517e+01 5.714336046096728516e-01 -1.527589095350599724e+00
8.139766286385995142e-02 2.409218324342960127e+00 -1.918266242723705517e+01 5.714336046096728516e-01 -1.527589095350599724e+00
8.139766286385995142e-02 2.409218324342960127e+00 -1.918266242723705517e+01 5.714336046096728516e-01 -1.527589095350599724e+00
8.212020359266510028e-02 2.416600988365944946e+00 -1.918624640957633076e+01 5.716376362132212785e-01 -1.554989804266199593e+00
8.165522287455642680e-02 2.410720900095918662e+00 -1.919046467897112151e+01 5.687323307045760723e-01 -1.578517817037897730e+00
8.538247075431938671e-02 2.431305286795970133e+00 -1.918907572104473047e+01 5.673293109654280464e-01 -1.659904905908615946e+00
8.534111796151715168e-02 2.433088864392124240e+00 -1.918999408259338679e+01 5.660570472438091194e-01 -1.665889693530196336e+00
8.534111796151715168e-02 2.433088864392124240e+00 -1.918999408259338679e+01 5.660570472438091194e-01 -1.665889693530196336e+00
8.534111796151715168e-02 2.433088864392124240e+00 -1.918999408259338679e+01 5.660570472438091194e-01 -1.665889693530196336e+00
8.535177132543404765e-02 2.436294849329125878e+00 -1.918878008486210973e+01 5.671407111680268898e-01 -1.675933207660006863e+00
8.552078684619233984e-02 2.437213863536453751e+00 -1.918835825567730069e+01 5.698648448302106040e-01 -1.662816318967273777e+00
7.761198255137043145e-02 2.427521653337731511e+00 -1.915247187600775902e+01 6.260777044418640580e-01 -1.402387202277969314e+00
7.761198255137043145e-02 2.427521653337731511e+00 -1.915247187600775902e+01 6.260777044418640580e-01 -1.402387202277969314e+00
7.731555679954031646e-02 2.417472688037753503e+00 -1.914554546945588243e+01 6.397613679192067915e-01 -1.270879440955341444e+00
7.851048734622315117e-02 2.410213612101099745e+00 -1.913813376818036360e+01 6.572465236327628135e-01 -1.115277744472272570e+00
7.763423264426559667e-02 2.414528709825539909e+00 -1.913803219512640297e+01 6.590019199660479554e-01 -1.108867843877151760e+00
7.656910393313284824e-02 2.437258482615179744e+00 -1.914441945706144210e+01 6.234512933736531259e-01 -1.397074295039178571e+00
7.656910393313284824e-02 2.437258482615179744e+00 -1.914441945706144210e+01 6.234512933736531259e-01 -1.397074295039178571e+00
7.656910393313284824e-02 2.437258482615179744e+00 -1.914441945706144210e+01 6.234512933736531259e-01 -1.397074295039178571e+00
7.656910393313284824e-02 2.437258482615179744e+00 -1.914441945706144210e+01 6.234512933736531259e-01 -1.397074295039178571e+00
8.352955743283667356e-02 2.453965917906126393e+00 -1.917339576034697046e+01 6.078458617241050410e-01 -1.573519429646512480e+00
8.352955743283667356e-02 2.453965917906126393e+00 -1.917339576034697046e+01 6.078458617241050410e-01 -1.573519429646512480e+00
8.352955743283667356e-02 2.453965917906126393e+00 -1.917339576034697046e+01 6.078458617241050410e-01 -1.573519429646512480e+00
9.124269759721412298e-02 2.450784254743980206e+00 -1.916787295032822414e+01 6.475036631660611164e-01 -1.389701471952182299e+00
9.159595213413458670e-02 2.449217445236645307e+00 -1.916713770451792698e+01 6.485946675493278191e-01 -1.382015646068323278e+00
9.159595213413458670e-02 2.449217445236645307e+00 -1.916713770451792698e+01 6.485946675493278191e-01 -1.382015646068323278e+00
9.123987828405942524e-02 2.451380787381503890e+00 -1.916819965580354790e+01 6.429089802664461617e-01 -1.420753726436346120e+00
1.057213707865996555e-01 2.466003873964921045e+00 -1.917336975056633008e+01 6.885204471159973583e-01 -1.122342481785728374e+00
1.057213707865996555e-01 2.466003873964921045e+00 -1.917336975056633008e+01 6.885204471159973583e-01 -1.122342481785728374e+00
1.041762654933572063e-01 2.466038492121661374e+00 -1.917238979825149769e+01 6.831940356694712335e-01 -1.142651936899383491e+00
1.041762654933572063e-01 2.466038492121661374e+00 -1.917238979825149769e+01 6.831940356694712335e-01 -1.142651936899383491e+00
1.178785733687166826e-01 2.405732887948721199e+00 -1.916505507535293162e+01 7.124398460418802648e-01 -1.021357335304025060e+00
1.178785733687166826e-01 2.405732887948721199e+00 -1.916505507535293162e+01 7.124398460418802648e-01 -1.021357335304025060e+00
1.178785733687166826e-01 2.405732887948721199e+00 -1.916505507535293162e+01 7.124398460418802648e-01 -1.021357335304025060e+00
1.178785733687166826e-01 2.405732887948721199e+00 -1.916505507535293162e+01 7.124398460418802648e-01 -1.021357335304025060e+00
1.197252927350116181e-01 2.407403031929784554e+00 -1.916635457157172695e+01 7.132335350343786962e-01 -1.017341745857953228e+00
1.193430678534249528e-01 2.404982921337697643e+00 -1.916405881434404535e+01 7.116747268641860913e-01 -1.025916749693271957e+00
1.223142581509155530e-01 2.401918505120480329e+00 -1.916739019843770464e+01 7.189155276357848123e-01 -1.011613834586468252e+00
1.223142581509155530e-01 2.401918505120480329e+00 -1.916739019843770464e+01 7.189155276357848123e-01 -1.011613834586468252e+00
1.223142581509155530e-01 2.401918505120480329e+00 -1.916739019843770464e+01 7.189155276357848123e-01 -1.011613834586468252e+00
1.144424432032270234e-01 2.415617570988489948e+00 -1.916175145452611872e+01 6.854224577600318558e-01 -1.147175302545148989e+00
1.144424432032270234e-01 2.415617570988489948e+00 -1.916175145452611872e+01 6.854224577600318558e-01 -1.147175302545148989e+00
1.144424432032270234e-01 2.415617570988489948e+00 -1.916175145452611872e+01 6.854224577600318558e-01 -1.147175302545148989e+00
1.144424432032270234e-01 2.415617570988489948e+00 -1.916175145452611872e+01 6.854224577600318558e-01 -1.147175302545148989e+00
1.097292072837112997e-01 2.433499404923225917e+00 -1.916413441312477417e+01 6.833055029484440546e-01 -1.166306810146571005e+00
1.097292072837112997e-01 2.433499404923225917e+00 -1.916413441312477417e+01 6.833055029484440546e-01 -1.166306810146571005e+00
