1.027682919673548467e-01 2.171161199287582999e+00 -1.907531316389022180e+01 6.737260036636726346e-01
1.027682919673548467e-01 2.171161199287582999e+00 -1.907531316389022180e+01 6.737260036636726346e-01
1.027682919673548467e-01 2.171161199287582999e+00 -1.907531316389022180e+01 6.737260036636726346e-01
9.915833764751698365e-02 2.260575361577871423e+00 -1.908698796393664310e+01 6.965749801785796613e-01
8.048179900289105515e-02 2.360678752958274451e+00 -1.909284955768985270e+01 6.863241752276684204e-01
8.183619015342089020e-02 2.370576388821490799e+00 -1.910000121606323731e+01 6.889397353277647573e-01
7.928047085794304172e-02 2.359278717281998450e+00 -1.909053623633277752e+01 6.742908209585147805e-01
7.925860611956643542e-02 2.360172128514960832e+00 -1.909019179361186147e+01 6.737075515352879407e-01
7.925860611956643542e-02 2.360172128514960832e+00 -1.909019179361186147e+01 6.737075515352879407e-01
7.986005793343527170e-02 2.353787431589391854e+00 -1.908043209697370912e+01 6.600673276831191538e-01
7.986005793343527170e-02 2.353787431589391854e+00 -1.908043209697370912e+01 6.600673276831191538e-01
7.224272861760476505e-02 2.318862127244363691e+00 -1.904258460437553424e+01 6.184193217206732651e-01
7.224272861760476505e-02 2.318862127244363691e+00 -1.904258460437553424e+01 6.184193217206732651e-01
7.224272861760476505e-02 2.318862127244363691e+00 -1.904258460437553424e+01 6.184193217206732651e-01
7.491435575654330215e-02 2.340240156172181951e+00 -1.906104658089287796e+01 6.316180392105203989e-01
8.317062280669210161e-02 2.362085154794178798e+00 -1.907798756695468967e+01 6.563118818706373814e-01
8.471520306749526219e-02 2.374138134701448521e+00 -1.909360329764446718e+01 6.655214324710079232e-01
7.963402601603097875e-02 2.312745901976329677e+00 -1.906508288008804897e+01 6.330815165375431874e-01
8.578586837852274216e-02 2.310211188391170012e+00 -1.907485430404311799e+01 6.423006241876286770e-01
8.458508424503663470e-02 2.314993721881995814e+00 -1.907920271794975520e+01 6.498238415851438354e-01
7.040193133571280570e-02 2.292884462893372888e+00 -1.904085659926489882e+01 6.060108525282172920e-01
7.040193133571280570e-02 2.292884462893372888e+00 -1.904085659926489882e+01 6.060108525282172920e-01
7.040193133571280570e-02 2.292884462893372888e+00 -1.904085659926489882e+01 6.060108525282172920e-01
7.040193133571280570e-02 2.292884462893372888e+00 -1.904085659926489882e+01 6.060108525282172920e-01
7.432156397474384835e-02 2.321933997597304344e+00 -1.905959102877107014e+01 6.302800559888706022e-01
7.506237904773471747e-02 2.325746383462224287e+00 -1.906766237541031117e+01 6.371904757470798764e-01
8.379658892518287994e-02 2.346651770725506569e+00 -1.910299897252037482e+01 6.869092169234382039e-01
8.379658892518287994e-02 2.346651770725506569e+00 -1.910299897252037482e+01 6.869092169234382039e-01
8.644399196781848982e-02 2.387316936935505396e+00 -1.909206403388508733e+01 6.639888467938555028e-01
8.764817774334733580e-02 2.392690228785389284e+00 -1.908023122998169185e+01 6.500280152025613711e-01
8.764817774334733580e-02 2.392690228785389284e+00 -1.908023122998169185e+01 6.500280152025613711e-01
8.781959761233341932e-02 2.397341409027948789e+00 -1.907619488137489583e+01 6.456678987489889998e-01
8.781959761233341932e-02 2.397341409027948789e+00 -1.907619488137489583e+01 6.456678987489889998e-01
8.781959761233341932e-02 2.397341409027948789e+00 -1.907619488137489583e+01 6.456678987489889998e-01
8.781959761233341932e-02 2.397341409027948789e+00 -1.907619488137489583e+01 6.456678987489889998e-01
8.819954117499510804e-02 2.396315643259381734e+00 -1.907743882758988718e+01 6.476868531761608150e-01
8.333160603051843751e-02 2.373504633387295115e+00 -1.909276201668683726e+01 6.753119604105340956e-01
8.333160603051843751e-02 2.373504633387295115e+00 -1.909276201668683726e+01 6.753119604105340956e-01
8.219920873867163358e-02 2.387970589654270004e+00 -1.910754788949240890e+01 6.888114767138941996e-01
8.219920873867163358e-02 2.387970589654270004e+00 -1.910754788949240890e+01 6.888114767138941996e-01
7.939226766697049520e-02 2.381000712637364014e+00 -1.910868026514909701e+01 6.857246338862008628e-01
7.408432376543259978e-02 2.434183325487358385e+00 -1.909726892057365433e+01 6.952777869343929051e-01
7.272196917982945430e-02 2.442791475430523551e+00 -1.909227481946739147e+01 6.945122099320034659e-01
6.949089090327922880e-02 2.445656415146611362e+00 -1.907936984601685992e+01 6.785998186796293741e-01
6.991265210126447471e-02 2.402601485278012650e+00 -1.910205133325053595e+01 6.785697015283553846e-01
6.991265210126447471e-02 2.402601485278012650e+00 -1.910205133325053595e+01 6.785697015283553846e-01
6.991265210126447471e-02 2.402601485278012650e+00 -1.910205133325053595e+01 6.785697015283553846e-01
7.865906374219462649e-02 2.409167721899939885e+00 -1.911336873285510052e+01 6.996986535709549537e-01
7.865906374219462649e-02 2.409167721899939885e+00 -1.911336873285510052e+01 6.996986535709549537e-01
7.666617949166838752e-02 2.432857612028198169e+00 -1.910644265999138369e+01 6.492508473445761652e-01
8.433465165809732322e-02 2.439527190164901160e+00 -1.909259894620697295e+01 6.319400074571260850e-01
8.328855497103404559e-02 2.414459762238817753e+00 -1.909135952591734409e+01 6.482822064558112496e-01
6.955531408557755202e-02 2.471597266663068559e+00 -1.908124853607912996e+01 6.201683384788551079e-01
6.955531408557755202e-02 2.471597266663068559e+00 -1.908124853607912996e+01 6.201683384788551079e-01
6.955531408557755202e-02 2.471597266663068559e+00 -1.908124853607912996e+01 6.201683384788551079e-01
6.948131895103992761e-02 2.471736531158521100e+00 -1.908095770777810785e+01 6.196385399783768122e-01
6.948131895103992761e-02 2.471736531158521100e+00 -1.908095770777810785e+01 6.196385399783768122e-01
6.882484271008500187e-02 2.469481967236270226e+00 -1.908306071123064740e+01 6.220023699026210329e-01
6.882484271008500187e-02 2.469481967236270226e+00 -1.908306071123064740e+01 6.220023699026210329e-01
6.956204324255629845e-02 2.447746361308425822e+00 -1.908839180008159886e+01 6.356148661884096773e-01
6.956204324255629845e-02 2.447746361308425822e+00 -1.908839180008159886e+01 6.356148661884096773e-01
7.399711130369247825e-02 2.414144209923352324e+00 -1.908725528167464347e+01 6.445102231090745759e-01
7.501705426332749838e-02 2.414127438174338725e+00 -1.908304729410691536e+01 6.408545753835607206e-01
7.501705426332749838e-02 2.414127438174338725e+00 -1.908304729410691536e+01 6.408545753835607206e-01
7.501705426332749838e-02 2.414127438174338725e+00 -1.908304729410691536e+01 6.408545753835607206e-01
7.198799941482811326e-02 2.415381252731514827e+00 -1.906583624277131150e+01 6.235176842258234320e-01
7.198799941482811326e-02 2.415381252731514827e+00 -1.906583624277131150e+01 6.235176842258234320e-01
7.198799941482811326e-02 2.415381252731514827e+00 -1.906583624277131150e+01 6.235176842258234320e-01
7.290604132848574337e-02 2.412723000979619226e+00 -1.906703122703497399e+01 6.246807469312616323e-01
8.416583261177452979e-02 2.368728726610482394e+00 -1.909186370272711031e+01 6.572592692895695698e-01
8.303044317573120281e-02 2.359332672079151649e+00 -1.908735066976169392e+01 6.531787915329068106e-01
8.319915538523980914e-02 2.358338738111349198e+00 -1.908750650427097284e+01 6.525955780515952931e-01
8.319915538523980914e-02 2.358338738111349198e+00 -1.908750650427097284e+01 6.525955780515952931e-01
8.317441228498541339e-02 2.358312628905519848e+00 -1.908746316136705445e+01 6.526205255266015470e-01
8.610639785704692073e-02 2.373916000198378118e+00 -1.910271027468918348e+01 6.618523091464022512e-01
8.265233927089628285e-02 2.356183298772644541e+00 -1.908557078531378082e+01 6.517461019668381317e-01
8.186419674836804827e-02 2.320721580464938594e+00 -1.910548930231261622e+01 6.792067419189244948e-01
8.162242548159627520e-02 2.320679757577796654e+00 -1.910497745707346340e+01 6.793679320245475939e-01
7.821315608960457966e-02 2.347826963216997243e+00 -1.910032833210791736e+01 6.388245853048906131e-01
7.821315608960457966e-02 2.347826963216997243e+00 -1.910032833210791736e+01 6.388245853048906131e-01
7.559576708507238785e-02 2.356717220433819815e+00 -1.909577770331227597e+01 6.116633130939477248e-01
7.833669928753521361e-02 2.343932795796322743e+00 -1.910376013385559446e+01 6.478981409662337709e-01
6.867335235924421077e-02 2.375627010566137454e+00 -1.909488058768394936e+01 6.263057426286521290e-01
6.234393229098738470e-02 2.321364075677294636e+00 -1.907684851550190430e+01 5.947388944506271091e-01
6.234393229098738470e-02 2.321364075677294636e+00 -1.907684851550190430e+01 5.947388944506271091e-01
7.959925057862310416e-02 2.390673039331872030e+00 -1.910303812086754860e+01 6.599813366065563347e-01
7.959925057862310416e-02 2.390673039331872030e+00 -1.910303812086754860e+01 6.599813366065563347e-01
7.013664295676994009e-02 2.365682928912753891e+00 -1.909810419675451243e+01 6.956428977432695948e-01
7.792475072542370818e-02 2.381222476488851658e+00 -1.910747876102858811e+01 6.851769760830000999e-01
7.792475072542370818e-02 2.381222476488851658e+00 -1.910747876102858811e+01 6.851769760830000999e-01
7.288168016872262345e-02 2.381386615737691059e+00 -1.909858308666497706e+01 6.733892162628731803e-01
8.499345701106872375e-02 2.466713318845901171e+00 -1.910075011595801797e+01 6.331971289062660047e-01
9.114363000849103058e-02 2.422595810621848589e+00 -1.911463215624085521e+01 6.581959693930437005e-01
9.354310713684546585e-02 2.422068507916984803e+00 -1.911346752621737366e+01 6.656971527775372710e-01
1.015430984034209477e-01 2.423221054559635768e+00 -1.912295891940458148e+01 6.799442740210983604e-01
1.017844462587364773e-01 2.411095983543380505e+00 -1.911994971672884702e+01 6.577144393790501642e-01
8.288010959201211336e-02 2.357283838037790957e+00 -1.911062816521474161e+01 6.873556879600212222e-01
8.288010959201211336e-02 2.357283838037790957e+00 -1.911062816521474161e+01 6.873556879600212222e-01
7.458829550000331543e-02 2.319537634121583647e+00 -1.910738698852458128e+01 6.899986202055994333e-01
8.503922015723386352e-02 2.367112595263672237e+00 -1.911147213720420268e+01 6.866674932089964489e-01
5.998235655810502109e-02 2.394251894010328119e+00 -1.910375824344260209e+01 6.500388891003476832e-01
7.115654819661157426e-02 2.435135286150656331e+00 -1.911907327734792617e+01 6.732293478706596890e-01
7.431282224237503731e-02 2.485145956890694396e+00 -1.910617990212072925e+01 6.339058130302359650e-01
1.016845160938977394e-01 2.404934166006618579e+00 -1.911381731995943412e+01 6.910375834319004706e-01
1.085945474486985085e-01 2.428030853783788690e+00 -1.910968010977145326e+01 6.677165141756178368e-01
1.018574481373497320e-01 2.415295735231705265e+00 -1.912300671114850559e+01 6.910390432990134446e-01
9.800146599065594211e-02 2.394073276085474600e+00 -1.913049500480385845e+01 6.761377567799981003e-01
9.217554554465642869e-02 2.377802938652906040e+00 -1.911978740981762215e+01 6.778379395100851967e-01
1.117334004613783072e-01 2.417051706397808530e+00 -1.913117734678656134e+01 7.005494405486943910e-01
1.117334004613783072e-01 2.417051706397808530e+00 -1.913117734678656134e+01 7.005494405486943910e-01
1.180353429601025406e-01 2.417653949170824657e+00 -1.912271413394273623e+01 6.823025961381040672e-01
1.196555978234032924e-01 2.425498898211570165e+00 -1.912102988971157913e+01 6.756553288433509996e-01
1.196555978234032924e-01 2.425498898211570165e+00 -1.912102988971157913e+01 6.756553288433509996e-01
1.196555978234032924e-01 2.425498898211570165e+00 -1.912102988971157913e+01 6.756553288433509996e-01
1.142365049426655177e-01 2.423482642352490668e+00 -1.912821167502472264e+01 6.917270463139428838e-01
1.212294784308576845e-01 2.391696617937301372e+00 -1.912506585698035266e+01 6.985054426153242124e-01
1.212294784308576845e-01 2.391696617937301372e+00 -1.912506585698035266e+01 6.985054426153242124e-01
1.212294784308576845e-01 2.391696617937301372e+00 -1.912506585698035266e+01 6.985054426153242124e-01
1.212294784308576845e-01 2.391696617937301372e+00 -1.912506585698035266e+01 6.985054426153242124e-01
1.212294784308576845e-01 2.391696617937301372e+00 -1.912506585698035266e+01 6.985054426153242124e-01
1.389660053159473829e-01 2.401294634900259961e+00 -1.912538000200189714e+01 6.985117864912284702e-01
1.246777318366414089e-01 2.396206954688883339e+00 -1.911988036747244379e+01 6.926314061046490167e-01
1.244002816606303158e-01 2.395708853525876592e+00 -1.912146361428074925e+01 6.944461906810872609e-01
1.244002816606303158e-01 2.395708853525876592e+00 -1.912146361428074925e+01 6.944461906810872609e-01
1.244002816606303158e-01 2.395708853525876592e+00 -1.912146361428074925e+01 6.944461906810872609e-01
1.297516224366101756e-01 2.406517443351215757e+00 -1.912450642299102910e+01 6.926551195501133851e-01
1.242831429999326220e-01 2.390345853025535927e+00 -1.912036730645188953e+01 6.982105983041084762e-01
1.242831429999326220e-01 2.390345853025535927e+00 -1.912036730645188953e+01 6.982105983041084762e-01
1.242831429999326220e-01 2.390345853025535927e+00 -1.912036730645188953e+01 6.982105983041084762e-01
1.264176527661692861e-01 2.383199172075580297e+00 -1.912030577783025365e+01 6.975100948716667082e-01
1.264176527661692861e-01 2.383199172075580297e+00 -1.912030577783025365e+01 6.975100948716667082e-01
1.255792305863057678e-01 2.385429755507073146e+00 -1.912791244449681471e+01 7.074246148975200654e-01
1.255792305863057678e-01 2.385429755507073146e+00 -1.912791244449681471e+01 7.074246148975200654e-01
1.255792305863057678e-01 2.385429755507073146e+00 -1.912791244449681471e+01 7.074246148975200654e-01
1.255792305863057678e-01 2.385429755507073146e+00 -1.912791244449681471e+01 7.074246148975200654e-01
1.255792305863057678e-01 2.385429755507073146e+00 -1.912791244449681471e+01 7.074246148975200654e-01
1.255792305863057678e-01 2.385429755507073146e+00 -1.912791244449681471e+01 7.074246148975200654e-01
1.174297133343959187e-01 2.388095088315547176e+00 -1.912489171832785217e+01 6.974905820057601957e-01
1.090919523143138309e-01 2.383044343279981270e+00 -1.912548354853797150e+01 6.995914532061432434e-01
1.137045183076441507e-01 2.371499465448550392e+00 -1.912707125128056873e+01 7.057037062365452140e-01
1.137045183076441507e-01 2.371499465448550392e+00 -1.912707125128056873e+01 7.057037062365452140e-01
1.137045183076441507e-01 2.371499465448550392e+00 -1.912707125128056873e+01 7.057037062365452140e-01
1.155647765982368569e-01 2.392191642508465055e+00 -1.912773361727187904e+01 6.991596820361113407e-01
1.155647765982368569e-01 2.392191642508465055e+00 -1.912773361727187904e+01 6.991596820361113407e-01
1.245643194840777845e-01 2.371961572574247779e+00 -1.911757634564047237e+01 6.798675760906602861e-01
1.245643194840777845e-01 2.371961572574247779e+00 -1.911757634564047237e+01 6.798675760906602861e-01
1.204609752852634358e-01 2.363010213586149266e+00 -1.911866921181615098e+01 6.849912735606210612e-01
1.057734403313617261e-01 2.363377131477483406e+00 -1.911494678705087225e+01 6.801619208609197553e-01
1.057734403313617261e-01 2.363377131477483406e+00 -1.911494678705087225e+01 6.801619208609197553e-01
1.250165568777021896e-01 2.320618239991269594e+00 -1.908275471569070447e+01 6.594863243241123607e-01
1.250165568777021896e-01 2.320618239991269594e+00 -1.908275471569070447e+01 6.594863243241123607e-01
1.250165568777021896e-01 2.320618239991269594e+00 -1.908275471569070447e+01 6.594863243241123607e-01
1.222976430524827934e-01 2.325952359009060721e+00 -1.908656747710478996e+01 6.608500444869535029e-01
1.222976430524827934e-01 2.325952359009060721e+00 -1.908656747710478996e+01 6.608500444869535029e-01
1.222976430524827934e-01 2.325952359009060721e+00 -1.908656747710478996e+01 6.608500444869535029e-01
1.222976430524827934e-01 2.325952359009060721e+00 -1.908656747710478996e+01 6.608500444869535029e-01
1.222976430524827934e-01 2.325952359009060721e+00 -1.908656747710478996e+01 6.608500444869535029e-01
1.222976430524827934e-01 2.325952359009060721e+00 -1.908656747710478996e+01 6.608500444869535029e-01
1.222976430524827934e-01 2.325952359009060721e+00 -1.908656747710478996e+01 6.608500444869535029e-01
1.135637196372623892e-01 2.347267080615138557e+00 -1.909376666152097357e+01 6.675836376019758100e-01
1.135637196372623892e-01 2.347267080615138557e+00 -1.909376666152097357e+01 6.675836376019758100e-01
